Martin	// User ID
7-7-2023	// Evaluation date
CON_HO_R2	7-7-2023	09:52:42:067	// Source file name and timestamp
100.000	// Sampling rate
34.543	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU4_Q0	IMU4_Q1	IMU4_Q2	IMU4_Q3	OpTr_Q0	OpTr_Q1	OpTr_Q2	OpTr_Q3	NewAx_Q0	NewAx_Q1	NewAx_Q2	NewAx_Q3	
3042	0.544696	-0.005219	-0.013660	-0.838506	0.496174	-0.002923	-0.023842	-0.867891	0.527450	-0.008921	-0.023259	-0.849221	0.510034	0.005876	-0.026416	-0.859728	0.942839	-0.016527	-0.332819	-0.003481	0.493214	-0.463674	-0.524368	-0.516512	
3043	0.541895	-0.005226	-0.013723	-0.840318	0.490876	-0.002826	-0.024058	-0.870893	0.521780	-0.008833	-0.023396	-0.852713	0.507284	0.005955	-0.026481	-0.861351	0.944803	-0.016525	-0.327204	-0.003493	0.496301	-0.466760	-0.521351	-0.513823	
3044	0.536909	-0.005174	-0.013896	-0.843510	0.487671	-0.002737	-0.024147	-0.872689	0.518245	-0.008726	-0.023507	-0.854865	0.502378	0.006108	-0.026637	-0.864216	0.946654	-0.016485	-0.321811	-0.003366	0.499314	-0.469633	-0.518512	-0.511151	
3045	0.531950	-0.005170	-0.014038	-0.846643	0.483201	-0.002692	-0.024229	-0.875170	0.514393	-0.008649	-0.023604	-0.857186	0.497437	0.006197	-0.026739	-0.867066	0.948502	-0.016295	-0.316333	-0.003466	0.502364	-0.472510	-0.515429	-0.508623	
3046	0.529027	-0.005250	-0.014072	-0.848472	0.477292	-0.002690	-0.024364	-0.878403	0.508538	-0.008636	-0.023696	-0.860670	0.494450	0.006168	-0.026714	-0.868773	0.950371	-0.016188	-0.310681	-0.003275	0.505533	-0.475418	-0.512444	-0.505782	
3047	0.523101	-0.005217	-0.014273	-0.852135	0.474192	-0.002631	-0.024422	-0.880079	0.505572	-0.008591	-0.023813	-0.862413	0.488558	0.006313	-0.026825	-0.872096	0.952094	-0.016291	-0.305355	-0.003044	0.508390	-0.478252	-0.509718	-0.502993	
3048	0.519103	-0.005227	-0.014365	-0.854575	0.468921	-0.002585	-0.024485	-0.882897	0.500505	-0.008551	-0.023879	-0.865362	0.484584	0.006385	-0.026858	-0.874309	0.953854	-0.016334	-0.299812	-0.002850	0.511365	-0.481154	-0.506820	-0.500130	
3049	0.515350	-0.005278	-0.014382	-0.856843	0.463335	-0.002547	-0.024568	-0.885839	0.495056	-0.008490	-0.023936	-0.868490	0.480819	0.006445	-0.026829	-0.876386	0.955617	-0.016359	-0.294147	-0.002650	0.514393	-0.484085	-0.503842	-0.497197	
3050	0.508964	-0.005277	-0.014494	-0.860650	0.460102	-0.002499	-0.024651	-0.887520	0.492014	-0.008427	-0.024054	-0.870214	0.473476	0.006615	-0.026878	-0.880372	0.957399	-0.016312	-0.288297	-0.002531	0.517509	-0.487070	-0.500677	-0.494236	
3051	0.505536	-0.005311	-0.014545	-0.862667	0.453552	-0.002516	-0.024802	-0.890881	0.485657	-0.008487	-0.024167	-0.873774	0.467312	0.006628	-0.026890	-0.883658	0.959083	-0.016046	-0.282661	-0.002476	0.520603	-0.489803	-0.497506	-0.491481	
3052	0.500088	-0.005313	-0.014707	-0.865833	0.448835	-0.002423	-0.024913	-0.893264	0.481066	-0.008419	-0.024268	-0.876308	0.463561	0.006684	-0.026909	-0.885631	0.960543	-0.016427	-0.277639	-0.002062	0.523087	-0.492497	-0.495096	-0.488576	
3053	0.492174	-0.005278	-0.014960	-0.870352	0.444844	-0.002268	-0.025003	-0.895256	0.477195	-0.008230	-0.024416	-0.878420	0.458793	0.006829	-0.026983	-0.888107	0.961973	-0.016536	-0.272636	-0.002069	0.525564	-0.495125	-0.492344	-0.486035	
3054	0.486736	-0.005305	-0.015083	-0.873403	0.437863	-0.002237	-0.025108	-0.898688	0.470384	-0.008139	-0.024581	-0.882082	0.452109	0.006902	-0.027054	-0.891526	0.963252	-0.016355	-0.268091	-0.002387	0.527864	-0.497420	-0.489557	-0.484011	
3055	0.483357	-0.005425	-0.015083	-0.875277	0.434183	-0.002272	-0.025074	-0.900473	0.466884	-0.008114	-0.024606	-0.883939	0.448634	0.006927	-0.027041	-0.893280	0.964461	-0.016329	-0.263709	-0.002483	0.530049	-0.499647	-0.487037	-0.481868	
3056	0.477817	-0.005488	-0.015199	-0.878311	0.429005	-0.002285	-0.025111	-0.902950	0.461915	-0.008095	-0.024666	-0.886544	0.443495	0.006986	-0.027039	-0.895842	0.965784	-0.016596	-0.258809	-0.002005	0.532494	-0.502123	-0.484662	-0.478985	
3057	0.472023	-0.005425	-0.015384	-0.881435	0.422674	-0.002236	-0.025243	-0.905928	0.454269	-0.008011	-0.024877	-0.890481	0.437358	0.007057	-0.027095	-0.898851	0.966886	-0.016746	-0.254652	-0.002030	0.534455	-0.504300	-0.482356	-0.476836	
3058	0.469152	-0.005335	-0.015455	-0.882966	0.419753	-0.002183	-0.025301	-0.907283	0.449130	-0.007879	-0.025108	-0.893079	0.434499	0.007066	-0.027170	-0.900235	0.967905	-0.016860	-0.250743	-0.001958	0.536336	-0.506289	-0.480230	-0.474756	
3059	0.463572	-0.005365	-0.015561	-0.885906	0.413817	-0.002275	-0.025356	-0.910004	0.446169	-0.007904	-0.025175	-0.894560	0.428647	0.007018	-0.027248	-0.903034	0.968888	-0.016179	-0.246963	-0.001802	0.538658	-0.507670	-0.477957	-0.472944	
3060	0.459139	-0.005418	-0.015596	-0.888211	0.407254	-0.002370	-0.025402	-0.912958	0.441628	-0.007932	-0.025257	-0.896807	0.422211	0.006927	-0.027262	-0.906061	0.969843	-0.015529	-0.243227	-0.001878	0.540849	-0.509113	-0.475575	-0.471290	
3061	0.456348	-0.005365	-0.015597	-0.889649	0.403593	-0.002355	-0.025431	-0.914582	0.436665	-0.007859	-0.025414	-0.899231	0.418652	0.006876	-0.027256	-0.907712	0.970714	-0.016074	-0.239693	-0.001661	0.542304	-0.511119	-0.473878	-0.469152	
3062	0.450957	-0.005243	-0.015729	-0.892392	0.400801	-0.002316	-0.025483	-0.915808	0.434310	-0.007781	-0.025502	-0.900369	0.416000	0.006922	-0.027325	-0.908928	0.971604	-0.016247	-0.236049	-0.001223	0.544105	-0.512860	-0.472122	-0.466932	
3063	0.448021	-0.005242	-0.015767	-0.893869	0.395935	-0.002368	-0.025535	-0.917920	0.429825	-0.007699	-0.025591	-0.902517	0.411346	0.006921	-0.027380	-0.911042	0.972352	-0.016481	-0.232935	-0.001079	0.545506	-0.514471	-0.470508	-0.465150	
3064	0.444760	-0.005311	-0.015797	-0.895495	0.392200	-0.002441	-0.025549	-0.919522	0.426054	-0.007674	-0.025640	-0.904302	0.407761	0.006875	-0.027392	-0.912652	0.973076	-0.016500	-0.229892	-0.000803	0.547042	-0.515861	-0.468939	-0.463388	
3065	0.440030	-0.005336	-0.015890	-0.897827	0.389732	-0.002403	-0.025571	-0.920570	0.423815	-0.007674	-0.025666	-0.905353	0.405423	0.006881	-0.027393	-0.913693	0.973724	-0.016353	-0.227141	-0.000852	0.548423	-0.517105	-0.467284	-0.462039	
3066	0.437854	-0.005318	-0.015945	-0.898889	0.384962	-0.002259	-0.025670	-0.922573	0.419120	-0.007589	-0.025775	-0.907533	0.400895	0.006968	-0.027407	-0.915688	0.974412	-0.016142	-0.224187	-0.000805	0.549968	-0.518367	-0.465546	-0.460540	
3067	0.434033	-0.005305	-0.016116	-0.900737	0.382307	-0.002259	-0.025748	-0.923674	0.416381	-0.007563	-0.025860	-0.908791	0.398291	0.007013	-0.027442	-0.916822	0.975007	-0.016029	-0.221594	-0.000626	0.551321	-0.519474	-0.464125	-0.459109	
3068	0.430484	-0.005344	-0.016230	-0.902436	0.379720	-0.002366	-0.025766	-0.924740	0.413770	-0.007602	-0.025909	-0.909981	0.395704	0.006945	-0.027474	-0.917941	0.975588	-0.016287	-0.219005	-0.000323	0.552483	-0.520770	-0.462901	-0.457476	
3069	0.428684	-0.005417	-0.016163	-0.903294	0.375739	-0.002420	-0.025749	-0.926365	0.409820	-0.007610	-0.025952	-0.911766	0.391835	0.006845	-0.027472	-0.919600	0.976191	-0.016328	-0.216299	-0.000244	0.553751	-0.522051	-0.461402	-0.455995	
3070	0.425004	-0.005443	-0.016116	-0.905032	0.374044	-0.002399	-0.025735	-0.927051	0.408110	-0.007552	-0.025981	-0.912532	0.390213	0.006846	-0.027453	-0.920290	0.976837	-0.016574	-0.213344	-0.000086	0.555032	-0.523551	-0.459870	-0.454262	
3071	0.422717	-0.005415	-0.016141	-0.906102	0.371153	-0.002394	-0.025762	-0.928211	0.405249	-0.007482	-0.026088	-0.913803	0.387417	0.006845	-0.027509	-0.921469	0.977462	-0.016678	-0.210451	-0.000077	0.556314	-0.524972	-0.458236	-0.452701	
3072	0.420707	-0.005336	-0.016230	-0.907036	0.368177	-0.002369	-0.025825	-0.929394	0.401497	-0.007371	-0.026240	-0.915455	0.383659	0.006862	-0.027634	-0.923036	0.978069	-0.016610	-0.207616	-0.000062	0.557671	-0.526250	-0.456578	-0.451222	
3073	0.416906	-0.005278	-0.016325	-0.908788	0.366648	-0.002304	-0.025869	-0.929997	0.399260	-0.007256	-0.026328	-0.916431	0.381376	0.006926	-0.027707	-0.923979	0.978780	-0.016775	-0.204225	0.000042	0.559165	-0.527901	-0.454726	-0.449311	
3074	0.414006	-0.005356	-0.016324	-0.910112	0.363396	-0.002308	-0.025844	-0.931273	0.397610	-0.007275	-0.026322	-0.917148	0.379805	0.006931	-0.027632	-0.924628	0.979476	-0.016797	-0.200857	0.000052	0.560695	-0.529473	-0.452778	-0.447516	
3075	0.412290	-0.005460	-0.016326	-0.910890	0.361099	-0.002345	-0.025819	-0.932167	0.394568	-0.007290	-0.026326	-0.918461	0.376953	0.006894	-0.027585	-0.925796	0.980260	-0.016715	-0.197004	0.000338	0.562597	-0.531105	-0.450675	-0.445314	
3076	0.409691	-0.005485	-0.016423	-0.912060	0.358856	-0.002311	-0.025896	-0.933031	0.391705	-0.007234	-0.026381	-0.919684	0.374160	0.006922	-0.027628	-0.926927	0.980880	-0.016658	-0.193900	0.000377	0.564050	-0.532481	-0.448864	-0.443658	
3077	0.406052	-0.005437	-0.016549	-0.913684	0.354525	-0.002192	-0.026033	-0.934682	0.389880	-0.007146	-0.026439	-0.920458	0.372245	0.007059	-0.027657	-0.927696	0.981524	-0.016584	-0.190620	0.000304	0.565548	-0.533956	-0.446875	-0.441983	
3078	0.404054	-0.005399	-0.016554	-0.914570	0.350819	-0.002120	-0.026031	-0.936079	0.386136	-0.007053	-0.026440	-0.922036	0.368585	0.007205	-0.027591	-0.929157	0.982132	-0.016749	-0.187446	0.000297	0.566868	-0.535508	-0.445064	-0.440239	
3079	0.400715	-0.005423	-0.016585	-0.916037	0.348591	-0.002140	-0.026045	-0.936911	0.383393	-0.007059	-0.026444	-0.923179	0.365945	0.007234	-0.027546	-0.930201	0.982725	-0.016569	-0.184331	0.000123	0.568308	-0.536860	-0.443068	-0.438746	
3080	0.397005	-0.005461	-0.016711	-0.917648	0.346768	-0.002164	-0.026140	-0.937584	0.380967	-0.007068	-0.026550	-0.924180	0.363537	0.007237	-0.027634	-0.931142	0.983314	-0.016885	-0.181129	0.000332	0.569607	-0.538439	-0.441413	-0.436790	
3081	0.395072	-0.005449	-0.016858	-0.918479	0.343951	-0.002098	-0.026248	-0.938618	0.376881	-0.006964	-0.026731	-0.925850	0.359459	0.007329	-0.027794	-0.932718	0.983966	-0.017096	-0.177534	0.000208	0.571025	-0.540227	-0.439288	-0.434869	
3082	0.391174	-0.005432	-0.016958	-0.920144	0.339525	-0.001989	-0.026363	-0.940226	0.374730	-0.006910	-0.026779	-0.926722	0.357303	0.007374	-0.027821	-0.933545	0.984513	-0.017237	-0.174461	0.000580	0.572415	-0.541569	-0.437742	-0.432928	
3083	0.388167	-0.005449	-0.016940	-0.921417	0.335116	-0.001984	-0.026358	-0.941806	0.371688	-0.006883	-0.026732	-0.927947	0.354192	0.007407	-0.027720	-0.934732	0.985058	-0.017269	-0.171354	0.000772	0.573819	-0.542910	-0.436027	-0.431116	
3084	0.385908	-0.005495	-0.016921	-0.922366	0.332222	-0.002039	-0.026285	-0.942833	0.367980	-0.006854	-0.026714	-0.929424	0.349495	0.007430	-0.027675	-0.936500	0.985617	-0.017507	-0.168083	0.001107	0.575211	-0.544402	-0.434366	-0.429052	
3085	0.381820	-0.005528	-0.017037	-0.924063	0.330084	-0.002011	-0.026332	-0.943582	0.366191	-0.006838	-0.026783	-0.930129	0.346307	0.007408	-0.027783	-0.937680	0.986242	-0.017481	-0.164381	0.000659	0.576676	-0.546161	-0.431889	-0.427345	
3086	0.379581	-0.005496	-0.017137	-0.924983	0.326172	-0.001960	-0.026464	-0.944938	0.362587	-0.006762	-0.026912	-0.931537	0.344333	0.007457	-0.027838	-0.938405	0.986759	-0.017702	-0.161223	0.001093	0.578048	-0.547547	-0.430341	-0.425275	
3087	0.376633	-0.005454	-0.017246	-0.926186	0.323223	-0.001932	-0.026515	-0.945949	0.359578	-0.006658	-0.026999	-0.932700	0.341089	0.007566	-0.027807	-0.939589	0.987273	-0.017896	-0.158020	0.001136	0.579316	-0.549055	-0.428521	-0.423441	
3088	0.372752	-0.005468	-0.017322	-0.927753	0.321033	-0.001952	-0.026478	-0.946696	0.357433	-0.006629	-0.027007	-0.933525	0.337465	0.007610	-0.027771	-0.940898	0.987704	-0.017913	-0.155298	0.001630	0.580634	-0.550088	-0.427195	-0.421630	
3089	0.370867	-0.005514	-0.017310	-0.928508	0.316856	-0.002010	-0.026494	-0.948101	0.352920	-0.006687	-0.027032	-0.935239	0.335520	0.007554	-0.027792	-0.941593	0.988119	-0.017919	-0.152628	0.001891	0.581851	-0.551164	-0.425755	-0.420001	
3090	0.367066	-0.005467	-0.017487	-0.930014	0.314477	-0.001986	-0.026572	-0.948891	0.348771	-0.006648	-0.027201	-0.936790	0.331772	0.007620	-0.027882	-0.942917	0.988524	-0.017996	-0.149972	0.002057	0.582983	-0.552304	-0.424288	-0.418414	
3091	0.362439	-0.005414	-0.017595	-0.931826	0.311500	-0.001889	-0.026637	-0.949871	0.346326	-0.006589	-0.027289	-0.937694	0.328589	0.007715	-0.027931	-0.944028	0.988867	-0.018168	-0.147675	0.002211	0.583897	-0.553351	-0.423058	-0.416999	
3092	0.359560	-0.005430	-0.017525	-0.932942	0.307339	-0.001826	-0.026639	-0.951225	0.343786	-0.006603	-0.027229	-0.938630	0.326598	0.007692	-0.027878	-0.944721	0.989246	-0.018167	-0.145109	0.002350	0.585020	-0.554405	-0.421599	-0.415501	
3093	0.357604	-0.005445	-0.017577	-0.933692	0.305479	-0.001850	-0.026615	-0.951825	0.339797	-0.006618	-0.027249	-0.940081	0.322698	0.007608	-0.027810	-0.946063	0.989606	-0.018215	-0.142631	0.002374	0.586035	-0.555485	-0.420137	-0.414107	
3094	0.354286	-0.005414	-0.017680	-0.934954	0.302046	-0.001861	-0.026674	-0.952918	0.337682	-0.006582	-0.027335	-0.940840	0.320451	0.007599	-0.027844	-0.946825	0.989931	-0.018306	-0.140339	0.002571	0.586999	-0.556454	-0.418904	-0.412688	
3095	0.351545	-0.005389	-0.017735	-0.935987	0.297917	-0.001818	-0.026731	-0.954216	0.335547	-0.006501	-0.027436	-0.941601	0.318216	0.007661	-0.027902	-0.947576	0.990242	-0.018585	-0.138084	0.002930	0.587885	-0.557471	-0.417850	-0.411119	
3096	0.349927	-0.005433	-0.017733	-0.936593	0.295645	-0.001779	-0.026701	-0.954923	0.332339	-0.006439	-0.027496	-0.942737	0.314290	0.007688	-0.027881	-0.948886	0.990580	-0.018478	-0.135652	0.002752	0.588895	-0.558488	-0.416239	-0.409927	
3097	0.346831	-0.005526	-0.017689	-0.937745	0.294076	-0.001816	-0.026650	-0.955409	0.330939	-0.006458	-0.027470	-0.943230	0.311629	0.007620	-0.027820	-0.949766	0.990924	-0.018500	-0.133119	0.002701	0.589906	-0.559584	-0.414683	-0.408552	
3098	0.344950	-0.005552	-0.017650	-0.938439	0.291348	-0.001879	-0.026628	-0.956245	0.328525	-0.006499	-0.027501	-0.944072	0.310147	0.007579	-0.027812	-0.950251	0.991209	-0.018301	-0.131004	0.002792	0.590925	-0.560315	-0.413389	-0.407387	
3099	0.343138	-0.005523	-0.017694	-0.939102	0.288953	-0.001872	-0.026655	-0.956970	0.326020	-0.006486	-0.027577	-0.944938	0.307981	0.007640	-0.027854	-0.950954	0.991485	-0.018413	-0.128888	0.002652	0.591673	-0.561317	-0.412060	-0.406267	
3100	0.340177	-0.005510	-0.017782	-0.940177	0.287434	-0.001810	-0.026708	-0.957426	0.324598	-0.006418	-0.027606	-0.945427	0.305247	0.007736	-0.027879	-0.951834	0.991741	-0.018502	-0.126882	0.002851	0.592503	-0.562145	-0.410990	-0.404994	
3101	0.338716	-0.005525	-0.017752	-0.940705	0.284455	-0.001829	-0.026726	-0.958315	0.321675	-0.006372	-0.027593	-0.946426	0.303931	0.007733	-0.027852	-0.952255	0.991985	-0.018467	-0.124966	0.002872	0.593309	-0.562912	-0.409826	-0.403927	
3102	0.336370	-0.005567	-0.017687	-0.941547	0.282523	-0.001877	-0.026733	-0.958886	0.319736	-0.006384	-0.027584	-0.947084	0.301653	0.007667	-0.027827	-0.952981	0.992226	-0.018481	-0.123031	0.003085	0.594154	-0.563654	-0.408780	-0.402708	
3103	0.333855	-0.005551	-0.017707	-0.942442	0.280846	-0.001844	-0.026786	-0.959377	0.318066	-0.006346	-0.027624	-0.947645	0.299216	0.007652	-0.027847	-0.953748	0.992458	-0.018382	-0.121168	0.002837	0.594882	-0.564442	-0.407464	-0.401862	
3104	0.332579	-0.005471	-0.017786	-0.942892	0.278014	-0.001761	-0.026866	-0.960200	0.314845	-0.006224	-0.027679	-0.948719	0.297956	0.007715	-0.027884	-0.954141	0.992704	-0.018324	-0.119149	0.002587	0.595645	-0.565318	-0.406064	-0.400918	
3105	0.329964	-0.005488	-0.017794	-0.943810	0.276628	-0.001802	-0.026860	-0.960600	0.312382	-0.006204	-0.027639	-0.949534	0.295500	0.007737	-0.027868	-0.954905	0.992907	-0.018588	-0.117396	0.002826	0.596267	-0.566129	-0.405225	-0.399696	
3106	0.328125	-0.005559	-0.017803	-0.944450	0.274650	-0.001879	-0.026817	-0.961169	0.311040	-0.006250	-0.027614	-0.949975	0.293755	0.007707	-0.027819	-0.955445	0.993123	-0.018578	-0.115559	0.002759	0.596983	-0.566898	-0.404058	-0.398716	
3107	0.326790	-0.005582	-0.017822	-0.944912	0.272352	-0.001909	-0.026797	-0.961823	0.309345	-0.006277	-0.027658	-0.950527	0.292388	0.007690	-0.027784	-0.955865	0.993332	-0.018691	-0.113725	0.002985	0.597721	-0.567646	-0.403110	-0.397505	
3108	0.324372	-0.005549	-0.017818	-0.945745	0.271262	-0.001905	-0.026816	-0.962130	0.306948	-0.006265	-0.027715	-0.951302	0.289678	0.007719	-0.027788	-0.956690	0.993533	-0.018828	-0.111926	0.003110	0.598394	-0.568426	-0.402129	-0.396370	
3109	0.323068	-0.005546	-0.017863	-0.946191	0.269173	-0.001898	-0.026864	-0.962715	0.305711	-0.006241	-0.027754	-0.951699	0.287472	0.007734	-0.027809	-0.957354	0.993738	-0.018915	-0.110082	0.003036	0.599045	-0.569255	-0.400983	-0.395355	
3110	0.321260	-0.005576	-0.017889	-0.946806	0.267579	-0.001876	-0.026869	-0.963160	0.303973	-0.006214	-0.027785	-0.952255	0.286267	0.007728	-0.027797	-0.957716	0.993951	-0.019002	-0.108125	0.003037	0.599765	-0.570104	-0.399812	-0.394226	
3111	0.318546	-0.005620	-0.017867	-0.947722	0.266320	-0.001850	-0.026815	-0.963510	0.301898	-0.006203	-0.027786	-0.952915	0.284839	0.007717	-0.027728	-0.958143	0.994131	-0.018905	-0.106470	0.003052	0.600481	-0.570706	-0.398773	-0.393317	
3112	0.316690	-0.005663	-0.017850	-0.948344	0.263665	-0.001839	-0.026773	-0.964241	0.300848	-0.006212	-0.027747	-0.953248	0.282683	0.007702	-0.027635	-0.958784	0.994299	-0.018955	-0.104882	0.003318	0.601163	-0.571292	-0.397972	-0.392234	
3113	0.315449	-0.005670	-0.017843	-0.948758	0.261434	-0.001830	-0.026794	-0.964848	0.298741	-0.006194	-0.027746	-0.953911	0.281482	0.007681	-0.027597	-0.959139	0.994521	-0.018824	-0.102773	0.003289	0.602058	-0.572066	-0.396614	-0.391107	
3114	0.313462	-0.005664	-0.017883	-0.949415	0.260190	-0.001847	-0.026794	-0.965184	0.297069	-0.006165	-0.027771	-0.954432	0.279793	0.007687	-0.027602	-0.959633	0.994702	-0.018922	-0.100989	0.003323	0.602705	-0.572833	-0.395568	-0.390045	
3115	0.311301	-0.005666	-0.017925	-0.950125	0.258714	-0.001865	-0.026766	-0.965581	0.295948	-0.006131	-0.027786	-0.954780	0.277642	0.007707	-0.027621	-0.960257	0.994901	-0.018900	-0.099014	0.003309	0.603481	-0.573613	-0.394335	-0.388947	
3116	0.310123	-0.005664	-0.017886	-0.950511	0.256395	-0.001835	-0.026776	-0.966200	0.293671	-0.006082	-0.027780	-0.955483	0.276556	0.007688	-0.027622	-0.960570	0.995073	-0.018960	-0.097254	0.003372	0.604147	-0.574332	-0.393306	-0.387890	
3117	0.307917	-0.005636	-0.017841	-0.951229	0.255118	-0.001806	-0.026764	-0.966538	0.292342	-0.006078	-0.027744	-0.955892	0.274521	0.007666	-0.027533	-0.961156	0.995227	-0.019447	-0.095534	0.004216	0.604798	-0.575052	-0.392910	-0.386207	
3118	0.306039	-0.005630	-0.017849	-0.951835	0.253392	-0.001785	-0.026779	-0.966991	0.290730	-0.006122	-0.027720	-0.956384	0.272747	0.007685	-0.027500	-0.961662	0.995415	-0.019374	-0.093579	0.004146	0.605572	-0.575803	-0.391636	-0.385169	
3119	0.304793	-0.005652	-0.017872	-0.952234	0.250980	-0.001761	-0.026839	-0.967619	0.288433	-0.006149	-0.027723	-0.957079	0.271574	0.007723	-0.027571	-0.961992	0.995595	-0.019374	-0.091647	0.004114	0.606303	-0.576578	-0.390421	-0.384092	
3120	0.302360	-0.005648	-0.017847	-0.953010	0.249820	-0.001740	-0.026861	-0.967918	0.287227	-0.006102	-0.027719	-0.957442	0.269054	0.007728	-0.027583	-0.962699	0.995744	-0.019566	-0.089961	0.004331	0.606903	-0.577294	-0.389571	-0.382930	
3121	0.300874	-0.005626	-0.017841	-0.953480	0.247851	-0.001709	-0.026855	-0.968424	0.285057	-0.006031	-0.027708	-0.958091	0.266691	0.007756	-0.027506	-0.963358	0.995894	-0.019592	-0.088270	0.004501	0.607589	-0.577920	-0.388632	-0.381849	
3122	0.299224	-0.005613	-0.017854	-0.953999	0.246002	-0.001679	-0.026854	-0.968896	0.282334	-0.006016	-0.027731	-0.958896	0.265334	0.007783	-0.027472	-0.963734	0.996071	-0.019410	-0.086294	0.004327	0.608393	-0.578636	-0.387240	-0.380897	
3123	0.296781	-0.005621	-0.017859	-0.954762	0.244851	-0.001683	-0.026864	-0.969187	0.280562	-0.006051	-0.027773	-0.959415	0.264011	0.007766	-0.027505	-0.964096	0.996220	-0.019473	-0.084528	0.004544	0.609097	-0.579295	-0.386295	-0.379729	
3124	0.295572	-0.005633	-0.017864	-0.955137	0.242553	-0.001721	-0.026868	-0.969765	0.279339	-0.006053	-0.027768	-0.959772	0.261807	0.007732	-0.027480	-0.964698	0.996379	-0.019569	-0.082613	0.004559	0.609767	-0.580099	-0.385144	-0.378595	
3125	0.293473	-0.005596	-0.017851	-0.955784	0.241081	-0.001693	-0.026852	-0.970132	0.277197	-0.006023	-0.027774	-0.960393	0.260503	0.007739	-0.027474	-0.965051	0.996493	-0.019533	-0.081219	0.004811	0.610399	-0.580535	-0.384415	-0.377646	
3126	0.291364	-0.005563	-0.017818	-0.956430	0.239613	-0.001636	-0.026840	-0.970496	0.275259	-0.006003	-0.027787	-0.960950	0.259107	0.007790	-0.027470	-0.965426	0.996651	-0.018964	-0.079443	0.004027	0.611150	-0.581118	-0.382651	-0.377329	
3127	0.290160	-0.005573	-0.017800	-0.956796	0.237284	-0.001617	-0.026838	-0.971068	0.273991	-0.006020	-0.027812	-0.961311	0.256890	0.007837	-0.027435	-0.966019	0.996765	-0.018996	-0.077982	0.004282	0.611764	-0.581620	-0.381902	-0.376317	
3128	0.287711	-0.005569	-0.017840	-0.957535	0.236076	-0.001614	-0.026830	-0.971363	0.271542	-0.006064	-0.027917	-0.962003	0.255770	0.007822	-0.027446	-0.966316	0.996868	-0.019052	-0.076629	0.004320	0.612247	-0.582166	-0.381100	-0.375498	
3129	0.286097	-0.005599	-0.017880	-0.958018	0.234118	-0.001663	-0.026883	-0.971835	0.270000	-0.006112	-0.027985	-0.962434	0.254022	0.007712	-0.027458	-0.966778	0.996963	-0.019064	-0.075383	0.004308	0.612701	-0.582657	-0.380318	-0.374788	
3130	0.284752	-0.005663	-0.017909	-0.958417	0.231599	-0.001716	-0.026923	-0.972437	0.268773	-0.006141	-0.027988	-0.962777	0.252157	0.007626	-0.027458	-0.967267	0.997057	-0.019156	-0.074114	0.004306	0.613116	-0.583205	-0.379555	-0.374031	
3131	0.282168	-0.005704	-0.017953	-0.959180	0.230164	-0.001724	-0.026871	-0.972779	0.266661	-0.006144	-0.027991	-0.963364	0.251170	0.007638	-0.027459	-0.967523	0.997149	-0.019032	-0.072882	0.004490	0.613711	-0.583538	-0.378854	-0.373245	
3132	0.280209	-0.005714	-0.018005	-0.959753	0.229267	-0.001754	-0.026837	-0.972992	0.265640	-0.006134	-0.028017	-0.963646	0.249117	0.007619	-0.027433	-0.968055	0.997228	-0.019173	-0.071752	0.004456	0.614032	-0.584072	-0.378174	-0.372571	
3133	0.279137	-0.005724	-0.018031	-0.960065	0.227729	-0.001820	-0.026862	-0.973352	0.264171	-0.006114	-0.028033	-0.964049	0.247094	0.007589	-0.027451	-0.968573	0.997285	-0.019179	-0.070955	0.004542	0.614351	-0.584353	-0.377728	-0.372056	
