Martin	// User ID
7-7-2023	// Evaluation date
COM_MP_R3	7-7-2023	10:11:23:449	// Source file name and timestamp
100.000	// Sampling rate
34.823	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU4_Q0	IMU4_Q1	IMU4_Q2	IMU4_Q3	OpTr_Q0	OpTr_Q1	OpTr_Q2	OpTr_Q3	NewAx_Q0	NewAx_Q1	NewAx_Q2	NewAx_Q3	
2227	0.611505	-0.389806	-0.387506	-0.569168	0.616050	-0.398210	-0.385953	-0.559421	0.610605	-0.398096	-0.390770	-0.562121	0.610923	-0.397063	-0.390267	-0.562855	0.680003	-0.036143	-0.501968	0.533214	0.438463	-0.087969	-0.877361	-0.173926	
2228	0.612637	-0.390560	-0.387324	-0.567555	0.618488	-0.400100	-0.385570	-0.555633	0.612900	-0.399780	-0.390345	-0.558713	0.613281	-0.398812	-0.389928	-0.559277	0.677943	-0.036189	-0.503833	0.534075	0.436787	-0.085853	-0.878437	-0.173769	
2229	0.614462	-0.391696	-0.387003	-0.565013	0.620828	-0.401797	-0.385132	-0.552092	0.614333	-0.400764	-0.390039	-0.556644	0.614801	-0.399879	-0.389658	-0.557030	0.677197	-0.036415	-0.505402	0.533522	0.435473	-0.085199	-0.878959	-0.174742	
2230	0.616406	-0.392964	-0.386649	-0.562250	0.622099	-0.402554	-0.384843	-0.550309	0.615678	-0.401520	-0.389687	-0.554856	0.616068	-0.400609	-0.389357	-0.555314	0.676209	-0.036645	-0.506972	0.533271	0.434100	-0.084304	-0.879586	-0.175436	
2231	0.617335	-0.393311	-0.386424	-0.561142	0.623215	-0.403140	-0.384603	-0.548782	0.617814	-0.402699	-0.389152	-0.551997	0.618210	-0.401900	-0.388914	-0.552303	0.675366	-0.037096	-0.508443	0.532908	0.432685	-0.083709	-0.880204	-0.176121	
2232	0.619239	-0.394060	-0.386010	-0.558798	0.625073	-0.403955	-0.384210	-0.546340	0.618793	-0.403049	-0.388917	-0.550809	0.619204	-0.402278	-0.388696	-0.551066	0.675016	-0.037099	-0.509646	0.532200	0.431827	-0.083322	-0.880449	-0.177181	
2233	0.620541	-0.394574	-0.385744	-0.557173	0.626243	-0.404371	-0.383963	-0.544864	0.620201	-0.403390	-0.388581	-0.549211	0.620596	-0.402599	-0.388394	-0.549476	0.674991	-0.037055	-0.510834	0.531096	0.431077	-0.083232	-0.880535	-0.178616	
2234	0.621393	-0.394774	-0.385591	-0.556187	0.627136	-0.404572	-0.383798	-0.543802	0.621820	-0.403872	-0.388191	-0.547298	0.622180	-0.403076	-0.388083	-0.547553	0.675087	-0.037119	-0.511731	0.530104	0.430474	-0.083347	-0.880576	-0.179808	
2235	0.622960	-0.395204	-0.385289	-0.554336	0.628685	-0.404997	-0.383491	-0.541911	0.622505	-0.403990	-0.387996	-0.546569	0.622824	-0.403181	-0.387950	-0.546836	0.675292	-0.036768	-0.512605	0.529022	0.430168	-0.083295	-0.880442	-0.181217	
2236	0.623687	-0.395333	-0.385078	-0.553571	0.629417	-0.405128	-0.383263	-0.541124	0.623924	-0.404286	-0.387488	-0.545091	0.624329	-0.403509	-0.387468	-0.545217	0.675980	-0.036712	-0.512979	0.527785	0.430106	-0.083944	-0.880146	-0.182495	
2237	0.624655	-0.395324	-0.384628	-0.552799	0.630354	-0.405124	-0.382854	-0.540325	0.624975	-0.404422	-0.387038	-0.544105	0.625959	-0.403648	-0.386814	-0.543708	0.677121	-0.035907	-0.513202	0.526157	0.430704	-0.084556	-0.879412	-0.184334	
2238	0.625877	-0.395253	-0.384070	-0.551854	0.631527	-0.405069	-0.382353	-0.539350	0.625629	-0.404115	-0.386575	-0.543912	0.626837	-0.403409	-0.386334	-0.543215	0.678327	-0.035022	-0.513606	0.524266	0.431244	-0.085178	-0.878630	-0.186498	
2239	0.626295	-0.394782	-0.383737	-0.551949	0.631968	-0.404682	-0.382010	-0.539368	0.627005	-0.403492	-0.385680	-0.543425	0.627444	-0.403003	-0.385945	-0.543091	0.681290	-0.034792	-0.513474	0.520555	0.432088	-0.088049	-0.877201	-0.189908	
2240	0.627133	-0.393794	-0.383028	-0.552195	0.632735	-0.403873	-0.381376	-0.539523	0.627901	-0.402520	-0.384896	-0.543666	0.628388	-0.402079	-0.385252	-0.543178	0.683280	-0.033187	-0.513506	0.518015	0.433468	-0.089009	-0.875798	-0.192771	
2241	0.628030	-0.392468	-0.382121	-0.552748	0.633332	-0.403139	-0.380867	-0.539731	0.628278	-0.401680	-0.384425	-0.544186	0.629033	-0.401243	-0.384708	-0.543435	0.685232	-0.031540	-0.512954	0.516082	0.435243	-0.089923	-0.874354	-0.194890	
2242	0.628432	-0.391274	-0.381453	-0.553599	0.633602	-0.402173	-0.380439	-0.540437	0.628718	-0.400609	-0.383858	-0.544867	0.629443	-0.400280	-0.384230	-0.544008	0.687453	-0.029841	-0.512577	0.513597	0.436980	-0.091082	-0.872762	-0.197581	
2243	0.628678	-0.390198	-0.380967	-0.554414	0.634187	-0.400479	-0.379640	-0.541569	0.629276	-0.398734	-0.382947	-0.546237	0.630231	-0.398532	-0.383358	-0.544993	0.689319	-0.028186	-0.512233	0.511528	0.438592	-0.091911	-0.871341	-0.199887	
2244	0.628978	-0.387944	-0.380138	-0.556221	0.634445	-0.399238	-0.379184	-0.542501	0.629560	-0.397342	-0.382396	-0.547309	0.630601	-0.397234	-0.382847	-0.545872	0.692351	-0.026347	-0.511407	0.508350	0.440848	-0.093843	-0.869256	-0.203078	
2245	0.629140	-0.385864	-0.379466	-0.557941	0.634651	-0.397160	-0.378574	-0.544210	0.629831	-0.395045	-0.381672	-0.549163	0.630952	-0.395075	-0.382174	-0.547501	0.695191	-0.024534	-0.510495	0.505473	0.443095	-0.095607	-0.867243	-0.205949	
2246	0.629154	-0.383833	-0.378921	-0.559693	0.635036	-0.393608	-0.377525	-0.547061	0.630147	-0.392000	-0.380719	-0.551637	0.631463	-0.392181	-0.381265	-0.549623	0.698601	-0.021966	-0.509357	0.502026	0.446045	-0.097484	-0.864670	-0.209493	
2247	0.629207	-0.380157	-0.377866	-0.562847	0.635180	-0.390298	-0.376738	-0.549802	0.630215	-0.390109	-0.380261	-0.553214	0.631560	-0.390340	-0.380876	-0.551089	0.701864	-0.020357	-0.508289	0.498613	0.448312	-0.099861	-0.862441	-0.212697	
2248	0.629177	-0.377735	-0.377291	-0.564893	0.635201	-0.388147	-0.376288	-0.551606	0.630331	-0.386521	-0.379397	-0.556186	0.631785	-0.386739	-0.380063	-0.553925	0.704839	-0.017756	-0.506636	0.496192	0.451514	-0.101300	-0.859996	-0.215129	
2249	0.629014	-0.374663	-0.376683	-0.567520	0.635204	-0.384918	-0.375608	-0.554322	0.630431	-0.383197	-0.378582	-0.558921	0.632034	-0.382086	-0.378988	-0.557594	0.707880	-0.015612	-0.505297	0.493293	0.454220	-0.103122	-0.857645	-0.217935	
2250	0.628787	-0.370303	-0.375705	-0.571269	0.635131	-0.380711	-0.374743	-0.557884	0.630340	-0.380842	-0.378109	-0.560949	0.632033	-0.378703	-0.378309	-0.560358	0.711302	-0.013983	-0.503719	0.490021	0.456816	-0.105709	-0.855214	-0.220801	
2251	0.628537	-0.367944	-0.375253	-0.573362	0.634937	-0.378401	-0.374338	-0.559945	0.630096	-0.376207	-0.377152	-0.564981	0.631933	-0.376226	-0.377885	-0.562421	0.714030	-0.011202	-0.502505	0.487365	0.459743	-0.106809	-0.852772	-0.223624	
2252	0.627915	-0.363728	-0.374497	-0.577214	0.634497	-0.374252	-0.373611	-0.563706	0.629797	-0.373206	-0.376589	-0.567674	0.631584	-0.371801	-0.377202	-0.566201	0.717633	-0.008338	-0.500510	0.484173	0.463359	-0.108819	-0.849757	-0.226650	
2253	0.627247	-0.359583	-0.373768	-0.580997	0.634022	-0.370200	-0.372918	-0.567363	0.629217	-0.370093	-0.376189	-0.570613	0.631156	-0.367833	-0.376641	-0.569633	0.720986	-0.005919	-0.499343	0.480417	0.466085	-0.110868	-0.847013	-0.230309	
2254	0.626691	-0.357220	-0.373534	-0.583202	0.633550	-0.367817	-0.372704	-0.569576	0.628410	-0.365266	-0.375537	-0.575024	0.630720	-0.365401	-0.376435	-0.571814	0.724743	-0.002456	-0.497031	0.477181	0.470247	-0.112703	-0.843612	-0.233420	
2255	0.625648	-0.352402	-0.373006	-0.587575	0.632658	-0.362971	-0.372254	-0.573953	0.627929	-0.362847	-0.375360	-0.577193	0.629912	-0.360536	-0.375981	-0.576076	0.728620	0.001141	-0.494775	0.473613	0.474436	-0.114611	-0.840042	-0.236863	
2256	0.624900	-0.349110	-0.372677	-0.590537	0.631969	-0.359667	-0.372005	-0.576946	0.627056	-0.358646	-0.375105	-0.580921	0.629336	-0.357208	-0.375738	-0.578929	0.731705	0.003562	-0.493320	0.470351	0.477251	-0.116437	-0.837319	-0.239939	
2257	0.624118	-0.345904	-0.372453	-0.593385	0.631194	-0.356433	-0.371923	-0.579847	0.625810	-0.352528	-0.374645	-0.586282	0.628722	-0.353967	-0.375629	-0.581652	0.735795	0.007619	-0.491332	0.465983	0.481495	-0.118342	-0.833356	-0.244284	
2258	0.622648	-0.339544	-0.371888	-0.598932	0.630011	-0.350939	-0.371651	-0.584640	0.624864	-0.348060	-0.374369	-0.590125	0.627726	-0.348555	-0.375315	-0.586181	0.739043	0.010238	-0.489538	0.462669	0.484626	-0.120269	-0.830368	-0.247310	
2259	0.621340	-0.333930	-0.371410	-0.603724	0.629364	-0.347875	-0.371498	-0.587259	0.624212	-0.344954	-0.374204	-0.592737	0.627186	-0.345507	-0.375169	-0.588652	0.742819	0.013243	-0.487290	0.458904	0.488326	-0.122561	-0.826853	-0.250660	
2260	0.620526	-0.330426	-0.371196	-0.606614	0.628390	-0.342923	-0.371302	-0.591325	0.623153	-0.339545	-0.373983	-0.597099	0.626316	-0.340471	-0.374972	-0.592624	0.746395	0.015742	-0.485400	0.455010	0.491432	-0.124983	-0.823601	-0.254078	
2261	0.619516	-0.325982	-0.370942	-0.610194	0.627283	-0.337280	-0.371050	-0.595886	0.622063	-0.334100	-0.373779	-0.601418	0.625027	-0.333163	-0.374661	-0.598308	0.750032	0.018991	-0.483453	0.450959	0.494993	-0.127024	-0.819983	-0.257826	
2262	0.618060	-0.319651	-0.370472	-0.615285	0.626705	-0.334209	-0.370891	-0.598319	0.621402	-0.330982	-0.373633	-0.603911	0.624130	-0.327979	-0.374452	-0.602227	0.753294	0.021320	-0.482066	0.446885	0.497570	-0.129255	-0.816906	-0.261500	
2263	0.617291	-0.316293	-0.370143	-0.617984	0.625399	-0.327794	-0.370514	-0.603445	0.620099	-0.324802	-0.373222	-0.608840	0.623561	-0.324718	-0.374219	-0.604724	0.756711	0.024134	-0.480274	0.442880	0.500693	-0.131379	-0.813493	-0.265096	
2264	0.616110	-0.311319	-0.369539	-0.622036	0.623883	-0.320750	-0.369921	-0.609137	0.619126	-0.320182	-0.372823	-0.612511	0.622602	-0.319383	-0.373689	-0.608866	0.760207	0.027381	-0.478558	0.438540	0.503988	-0.133353	-0.809807	-0.269122	
2265	0.614654	-0.305375	-0.368771	-0.626861	0.622926	-0.316453	-0.369380	-0.612682	0.618377	-0.316687	-0.372309	-0.615390	0.621541	-0.313726	-0.373077	-0.613251	0.763482	0.030759	-0.477234	0.434047	0.507039	-0.135024	-0.806167	-0.273449	
2266	0.613952	-0.302420	-0.368213	-0.629305	0.622204	-0.313041	-0.368855	-0.615479	0.616950	-0.310247	-0.371391	-0.620635	0.620927	-0.310703	-0.372615	-0.615688	0.766661	0.033811	-0.475876	0.429685	0.509889	-0.136820	-0.802664	-0.277533	
2267	0.612578	-0.296514	-0.367111	-0.634080	0.620981	-0.307039	-0.367849	-0.620320	0.616274	-0.306802	-0.370778	-0.623380	0.619787	-0.304848	-0.371691	-0.620305	0.770166	0.038204	-0.474470	0.424573	0.513514	-0.138199	-0.798330	-0.282619	
2268	0.611548	-0.291702	-0.366201	-0.637821	0.620105	-0.302529	-0.367075	-0.623861	0.615514	-0.302289	-0.369952	-0.626817	0.618956	-0.300159	-0.370939	-0.623860	0.774095	0.040386	-0.473182	0.418622	0.515767	-0.141498	-0.794458	-0.287749	
2269	0.611081	-0.288183	-0.365507	-0.640262	0.619591	-0.298883	-0.366476	-0.626475	0.614430	-0.296178	-0.368941	-0.631377	0.618602	-0.296698	-0.370380	-0.626195	0.777542	0.044508	-0.471139	0.414097	0.519596	-0.143045	-0.790136	-0.291965	
2270	0.609965	-0.281188	-0.364243	-0.645138	0.618584	-0.291974	-0.365347	-0.631369	0.614052	-0.292871	-0.368409	-0.633594	0.617794	-0.289906	-0.369348	-0.630767	0.781490	0.047536	-0.470003	0.407567	0.522123	-0.145943	-0.785734	-0.297843	
2271	0.609390	-0.276919	-0.363537	-0.647921	0.618084	-0.287756	-0.364757	-0.634130	0.613320	-0.286031	-0.367361	-0.638021	0.617401	-0.285764	-0.368744	-0.633390	0.785270	0.050273	-0.468100	0.402127	0.524983	-0.148836	-0.781533	-0.302402	
2272	0.608850	-0.271323	-0.362641	-0.651289	0.617611	-0.282184	-0.364007	-0.637517	0.612475	-0.277452	-0.365975	-0.643395	0.617070	-0.280268	-0.367999	-0.636593	0.788947	0.054420	-0.466363	0.396368	0.528460	-0.150799	-0.776735	-0.307688	
2273	0.607957	-0.263603	-0.361266	-0.656040	0.616831	-0.274533	-0.362797	-0.642284	0.612073	-0.271654	-0.364915	-0.646844	0.616400	-0.271005	-0.366556	-0.642062	0.792848	0.056704	-0.464714	0.390150	0.530782	-0.154224	-0.772426	-0.312799	
2274	0.607550	-0.259733	-0.360316	-0.658479	0.616483	-0.270572	-0.361955	-0.644770	0.611675	-0.267432	-0.363925	-0.649532	0.615978	-0.263832	-0.365112	-0.646264	0.796827	0.060454	-0.462693	0.383832	0.534118	-0.156903	-0.767342	-0.318253	
2275	0.606749	-0.252519	-0.358331	-0.663090	0.615828	-0.263285	-0.360203	-0.649377	0.610910	-0.259878	-0.361991	-0.654381	0.615689	-0.259565	-0.364082	-0.648843	0.799988	0.063452	-0.461629	0.378010	0.536333	-0.159095	-0.763168	-0.323437	
2276	0.605946	-0.245775	-0.356425	-0.667372	0.615168	-0.256523	-0.358501	-0.653636	0.610268	-0.253468	-0.360277	-0.658428	0.615137	-0.253248	-0.362448	-0.652765	0.803741	0.065885	-0.459671	0.371970	0.538808	-0.162382	-0.758665	-0.328246	
2277	0.605478	-0.241692	-0.355029	-0.670027	0.614787	-0.252406	-0.357213	-0.656298	0.609827	-0.249206	-0.358960	-0.661177	0.614443	-0.245282	-0.360307	-0.657629	0.807351	0.069916	-0.458028	0.365387	0.541860	-0.164615	-0.753453	-0.334062	
2278	0.604336	-0.232674	-0.352118	-0.675761	0.613923	-0.244071	-0.354748	-0.661575	0.608877	-0.240856	-0.356402	-0.666509	0.614107	-0.241169	-0.359056	-0.660143	0.810502	0.072472	-0.456822	0.359373	0.543784	-0.167198	-0.749218	-0.339139	
2279	0.603092	-0.223697	-0.349220	-0.681385	0.613341	-0.238690	-0.353122	-0.664940	0.608275	-0.235537	-0.354752	-0.669833	0.613481	-0.233792	-0.356861	-0.664554	0.813642	0.074648	-0.455374	0.353622	0.545641	-0.170019	-0.745110	-0.343774	
2280	0.602335	-0.218268	-0.347466	-0.684703	0.612755	-0.233170	-0.351425	-0.668329	0.607687	-0.230019	-0.353064	-0.673167	0.612821	-0.226507	-0.354747	-0.668805	0.816637	0.077011	-0.454061	0.347855	0.547466	-0.172590	-0.740968	-0.348512	
2281	0.601708	-0.213130	-0.345808	-0.687706	0.611673	-0.223026	-0.348327	-0.674377	0.606694	-0.221346	-0.350425	-0.678329	0.612493	-0.222248	-0.353504	-0.671188	0.819797	0.079457	-0.452536	0.341806	0.549421	-0.175369	-0.736545	-0.353388	
2282	0.600610	-0.204513	-0.342852	-0.692744	0.610980	-0.215131	-0.345737	-0.678887	0.606271	-0.217059	-0.349050	-0.680798	0.611810	-0.213635	-0.350897	-0.675959	0.822935	0.081298	-0.451158	0.335597	0.550898	-0.178530	-0.732321	-0.358253	
2283	0.599917	-0.199080	-0.340869	-0.695899	0.610639	-0.210631	-0.344087	-0.681439	0.605625	-0.210032	-0.346610	-0.684811	0.611355	-0.207864	-0.349053	-0.679116	0.825303	0.082965	-0.450240	0.330569	0.552023	-0.180804	-0.728912	-0.362309	
2284	0.599298	-0.193956	-0.338769	-0.698898	0.610139	-0.204748	-0.341766	-0.684839	0.604859	-0.202523	-0.343917	-0.689094	0.611028	-0.202805	-0.347163	-0.681904	0.827949	0.084454	-0.448903	0.325352	0.553292	-0.183564	-0.725269	-0.366275	
2285	0.598234	-0.185677	-0.335357	-0.703687	0.609449	-0.196786	-0.338573	-0.689359	0.604514	-0.198791	-0.342326	-0.691273	0.610298	-0.193200	-0.343528	-0.687167	0.831110	0.086111	-0.447519	0.318699	0.554524	-0.187003	-0.720844	-0.371372	
2286	0.597815	-0.181725	-0.333518	-0.705946	0.609117	-0.192834	-0.336852	-0.691608	0.603753	-0.191152	-0.339118	-0.695660	0.609722	-0.185799	-0.340481	-0.691224	0.834015	0.088930	-0.445816	0.312664	0.556600	-0.189443	-0.716105	-0.376166	
2287	0.597202	-0.175795	-0.330589	-0.709336	0.608497	-0.186751	-0.334074	-0.695162	0.603188	-0.185774	-0.336775	-0.698738	0.609409	-0.181729	-0.338673	-0.693467	0.836501	0.090674	-0.444288	0.307657	0.558052	-0.191938	-0.712325	-0.379909	
2288	0.596382	-0.168897	-0.327263	-0.713233	0.607764	-0.179930	-0.330962	-0.699079	0.602771	-0.181686	-0.334771	-0.701131	0.608946	-0.176589	-0.336378	-0.696313	0.839343	0.092250	-0.442813	0.301513	0.559231	-0.195105	-0.708071	-0.384487	
2289	0.596032	-0.165568	-0.325541	-0.715092	0.607508	-0.176610	-0.329312	-0.700926	0.601898	-0.173305	-0.330812	-0.705866	0.608251	-0.169311	-0.333064	-0.700309	0.841548	0.093178	-0.441702	0.296671	0.559933	-0.197768	-0.704847	-0.388013	
2290	0.595314	-0.158740	-0.321991	-0.718835	0.606941	-0.169821	-0.325943	-0.704659	0.601295	-0.166478	-0.327412	-0.709599	0.607976	-0.165573	-0.331248	-0.702300	0.843878	0.094660	-0.440812	0.290849	0.560643	-0.200387	-0.701032	-0.392529	
2291	0.594701	-0.153557	-0.319207	-0.721705	0.606448	-0.164648	-0.323307	-0.707520	0.600982	-0.162678	-0.325350	-0.711690	0.607588	-0.160153	-0.328439	-0.705205	0.846132	0.095472	-0.439505	0.285972	0.561359	-0.203230	-0.697715	-0.395939	
2292	0.594181	-0.149945	-0.316993	-0.723865	0.606027	-0.160967	-0.321158	-0.709703	0.600448	-0.158179	-0.322807	-0.714309	0.607007	-0.153662	-0.325063	-0.708706	0.848564	0.096597	-0.438349	0.280105	0.561993	-0.206246	-0.693853	-0.400244	
2293	0.593198	-0.143159	-0.312971	-0.727785	0.605205	-0.154141	-0.317244	-0.713669	0.599598	-0.151606	-0.319061	-0.718121	0.606701	-0.150590	-0.323311	-0.710427	0.850691	0.099909	-0.436774	0.274903	0.564099	-0.207588	-0.689278	-0.404470	
2294	0.592647	-0.139577	-0.310811	-0.729852	0.604764	-0.150574	-0.315128	-0.715739	0.599116	-0.148173	-0.317063	-0.720122	0.606130	-0.144580	-0.319834	-0.713729	0.853065	0.101772	-0.435252	0.269220	0.565318	-0.210156	-0.685019	-0.408654	
2295	0.592053	-0.135134	-0.308016	-0.732351	0.604236	-0.146117	-0.312435	-0.718285	0.598560	-0.143621	-0.314376	-0.722680	0.605675	-0.139711	-0.317030	-0.716331	0.855406	0.102213	-0.434346	0.263016	0.565287	-0.213586	-0.681322	-0.413076	
2296	0.591268	-0.129170	-0.304296	-0.735609	0.603502	-0.140091	-0.308865	-0.721639	0.597863	-0.137737	-0.310894	-0.725902	0.605404	-0.136499	-0.315156	-0.718004	0.857492	0.102905	-0.433486	0.257311	0.565396	-0.216523	-0.677785	-0.417195	
2297	0.590892	-0.126270	-0.302465	-0.737168	0.603167	-0.137158	-0.307107	-0.723231	0.597552	-0.134804	-0.309086	-0.727479	0.604758	-0.129523	-0.311080	-0.721610	0.859438	0.104455	-0.432413	0.251941	0.566112	-0.218784	-0.673975	-0.421200	
2298	0.590076	-0.120330	-0.298665	-0.740358	0.602480	-0.131272	-0.303526	-0.726401	0.596955	-0.129101	-0.305541	-0.730495	0.604242	-0.123156	-0.307241	-0.724794	0.861878	0.104840	-0.431144	0.245542	0.566162	-0.222496	-0.669975	-0.425546	
2299	0.589128	-0.113072	-0.293879	-0.744163	0.601676	-0.124051	-0.298980	-0.730211	0.596393	-0.124076	-0.302399	-0.733127	0.604015	-0.119430	-0.304912	-0.726589	0.863871	0.105077	-0.430358	0.239743	0.565883	-0.225678	-0.666556	-0.429592	
2300	0.588629	-0.108527	-0.290697	-0.746481	0.601265	-0.119471	-0.295922	-0.732556	0.596071	-0.120803	-0.300185	-0.734843	0.603757	-0.115421	-0.302336	-0.728525	0.865857	0.105476	-0.429655	0.233589	0.565548	-0.228836	-0.662919	-0.433968	
2301	0.588273	-0.105285	-0.288314	-0.748148	0.600995	-0.116189	-0.293648	-0.734218	0.595458	-0.114454	-0.295833	-0.738114	0.603290	-0.109026	-0.298136	-0.731621	0.867615	0.106193	-0.428967	0.227935	0.565421	-0.231487	-0.659410	-0.438055	
2302	0.587634	-0.099538	-0.284010	-0.751077	0.600472	-0.110359	-0.289476	-0.737196	0.595096	-0.110675	-0.293163	-0.740046	0.603037	-0.105358	-0.295600	-0.733394	0.869502	0.106716	-0.428282	0.221706	0.565065	-0.234524	-0.655666	-0.442497	
2303	0.587095	-0.094738	-0.280345	-0.753492	0.600031	-0.105493	-0.285906	-0.739657	0.594742	-0.106637	-0.290140	-0.742111	0.602759	-0.101138	-0.292516	-0.735451	0.871175	0.107272	-0.427753	0.215811	0.564653	-0.237251	-0.652143	-0.446754	
2304	0.586803	-0.091688	-0.277892	-0.755005	0.599851	-0.102427	-0.283516	-0.741152	0.594195	-0.100588	-0.285651	-0.745129	0.602329	-0.095009	-0.288092	-0.738361	0.872981	0.107708	-0.426858	0.209989	0.564399	-0.240236	-0.648510	-0.450750	
2305	0.586242	-0.085719	-0.273133	-0.757873	0.599492	-0.096427	-0.278872	-0.744003	0.594060	-0.097730	-0.283420	-0.746468	0.602247	-0.092122	-0.285886	-0.739649	0.874618	0.108731	-0.426073	0.204163	0.564349	-0.242704	-0.644692	-0.454948	
2306	0.585967	-0.082007	-0.270066	-0.759593	0.599286	-0.092695	-0.275906	-0.745748	0.593859	-0.092647	-0.279349	-0.748807	0.602106	-0.087096	-0.281967	-0.741874	0.876108	0.109204	-0.425695	0.198226	0.563705	-0.245337	-0.641211	-0.459233	
2307	0.585768	-0.078258	-0.266851	-0.761277	0.599140	-0.088896	-0.272825	-0.747459	0.593516	-0.085761	-0.273817	-0.751936	0.601899	-0.081998	-0.278007	-0.744114	0.877421	0.109251	-0.425472	0.192798	0.562814	-0.247924	-0.638223	-0.463083	
2308	0.585303	-0.072243	-0.261829	-0.763968	0.598836	-0.082788	-0.267981	-0.750152	0.593339	-0.081211	-0.270075	-0.753932	0.601853	-0.079047	-0.275681	-0.745336	0.878814	0.110443	-0.425018	0.186674	0.562499	-0.250119	-0.634306	-0.467645	
2309	0.585116	-0.069224	-0.259299	-0.765252	0.598718	-0.079722	-0.265535	-0.751447	0.593240	-0.078148	-0.267592	-0.755218	0.601691	-0.072542	-0.270647	-0.747968	0.880271	0.110977	-0.424683	0.180143	0.561655	-0.252871	-0.630464	-0.472350	
2310	0.584889	-0.064246	-0.255167	-0.767246	0.598534	-0.074675	-0.261479	-0.753531	0.593122	-0.072796	-0.263294	-0.757353	0.601533	-0.065992	-0.265538	-0.750528	0.881690	0.112150	-0.423969	0.174057	0.561442	-0.255169	-0.626416	-0.476734	
2311	0.584644	-0.058933	-0.250736	-0.769318	0.598327	-0.069293	-0.257110	-0.755710	0.593058	-0.067785	-0.259242	-0.759263	0.601537	-0.062157	-0.262487	-0.751924	0.882812	0.113190	-0.423769	0.168081	0.560829	-0.257167	-0.622715	-0.481209	
2312	0.584673	-0.056178	-0.248353	-0.770274	0.598390	-0.066521	-0.254748	-0.756709	0.593149	-0.064945	-0.256913	-0.760231	0.601650	-0.058737	-0.259756	-0.753056	0.883848	0.114150	-0.423510	0.162548	0.560281	-0.259041	-0.619241	-0.485307	
2313	0.584646	-0.050455	-0.243440	-0.772257	0.598494	-0.060777	-0.249925	-0.758715	0.593263	-0.059210	-0.252183	-0.762192	0.601768	-0.052771	-0.255055	-0.755008	0.884812	0.114723	-0.423445	0.156971	0.559377	-0.261073	-0.615975	-0.489401	
2314	0.584633	-0.046300	-0.239905	-0.773632	0.598579	-0.056588	-0.246462	-0.760103	0.593383	-0.055126	-0.248819	-0.763510	0.601858	-0.048725	-0.251910	-0.756264	0.885362	0.113207	-0.424414	0.152283	0.556920	-0.263573	-0.614488	-0.492721	
2315	0.584712	-0.042824	-0.237019	-0.774661	0.598695	-0.053057	-0.243653	-0.761172	0.593597	-0.051613	-0.246002	-0.764501	0.601961	-0.045036	-0.249080	-0.757346	0.886525	0.114287	-0.423731	0.146504	0.556581	-0.265669	-0.610592	-0.496806	
2316	0.584739	-0.036700	-0.231926	-0.776494	0.598809	-0.046072	-0.238046	-0.763308	0.593796	-0.045455	-0.241073	-0.766305	0.602065	-0.038816	-0.244234	-0.759184	0.887617	0.114982	-0.423210	0.140744	0.555917	-0.267911	-0.606920	-0.500827	
2317	0.584810	-0.033464	-0.229275	-0.777374	0.599027	-0.040335	-0.233398	-0.764896	0.593835	-0.042299	-0.238553	-0.767244	0.602230	-0.035620	-0.241733	-0.760010	0.888512	0.115816	-0.423018	0.134866	0.555064	-0.269871	-0.603280	-0.505101	
2318	0.584972	-0.029009	-0.225487	-0.778539	0.599228	-0.037133	-0.230734	-0.765708	0.593991	-0.037928	-0.234948	-0.768463	0.602542	-0.031187	-0.238204	-0.761071	0.889300	0.116164	-0.423026	0.129231	0.553867	-0.271937	-0.600046	-0.509143	
